#          pH	    reaction	          Al	        S(6)	          Ca	           U	  Al(OH)3(a)	d_Al(OH)3(a)	Basaluminite	d_Basaluminite	   Jurbanite	 d_Jurbanite	     Alunite	   d_Alunite	si_Al(OH)3(a)	si_Basaluminite	si_Jurbanite	  si_Alunite	
     5.95867	  2.7000e-02	  5.2233e-07	  1.7643e-03	  2.3084e-03	  9.6674e-07	  0.0000e+00	  0.0000e+00	  8.1088e-04	  8.1088e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3397	      0.0000	     -2.4510	      3.8597	
     5.96182	  2.7100e-02	  5.2079e-07	  1.7651e-03	  2.3097e-03	  9.6658e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3381	      0.0000	     -2.4558	      3.8550	
     5.96494	  2.7200e-02	  5.1930e-07	  1.7660e-03	  2.3109e-03	  9.6642e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3365	      0.0000	     -2.4604	      3.8503	
     5.96804	  2.7300e-02	  5.1784e-07	  1.7668e-03	  2.3122e-03	  9.6628e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3350	      0.0000	     -2.4651	      3.8457	
     5.97112	  2.7400e-02	  5.1642e-07	  1.7676e-03	  2.3134e-03	  9.6615e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3334	      0.0000	     -2.4697	      3.8411	
     5.97418	  2.7500e-02	  5.1505e-07	  1.7685e-03	  2.3147e-03	  9.6604e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3319	      0.0000	     -2.4743	      3.8365	
     5.97721	  2.7600e-02	  5.1371e-07	  1.7693e-03	  2.3160e-03	  9.6593e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3304	     -0.0000	     -2.4788	      3.8319	
     5.98023	  2.7700e-02	  5.1240e-07	  1.7701e-03	  2.3172e-03	  9.6583e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3289	      0.0000	     -2.4834	      3.8274	
     5.98322	  2.7800e-02	  5.1114e-07	  1.7709e-03	  2.3185e-03	  9.6575e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3274	     -0.0000	     -2.4878	      3.8229	
     5.98619	  2.7900e-02	  5.0991e-07	  1.7717e-03	  2.3197e-03	  9.6567e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3259	     -0.0000	     -2.4923	      3.8184	
     5.98915	  2.8000e-02	  5.0871e-07	  1.7726e-03	  2.3210e-03	  9.6561e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3244	     -0.0000	     -2.4967	      3.8140	
     5.99208	  2.8100e-02	  5.0755e-07	  1.7734e-03	  2.3223e-03	  9.6555e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3230	     -0.0000	     -2.5011	      3.8096	
     5.99499	  2.8200e-02	  5.0642e-07	  1.7742e-03	  2.3235e-03	  9.6551e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3215	     -0.0000	     -2.5055	      3.8052	
     5.99789	  2.8300e-02	  5.0532e-07	  1.7750e-03	  2.3248e-03	  9.6547e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3200	      0.0000	     -2.5099	      3.8008	
     6.00076	  2.8400e-02	  5.0426e-07	  1.7758e-03	  2.3261e-03	  9.6544e-07	  0.0000e+00	  0.0000e+00	  8.1089e-04	  8.1089e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3186	     -0.0000	     -2.5142	      3.7965	
     6.00362	  2.8500e-02	  5.0323e-07	  1.7765e-03	  2.3273e-03	  9.6542e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3172	      0.0000	     -2.5185	      3.7922	
     6.00646	  2.8600e-02	  5.0222e-07	  1.7773e-03	  2.3286e-03	  9.6540e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3158	     -0.0000	     -2.5227	      3.7879	
     6.00928	  2.8700e-02	  5.0125e-07	  1.7781e-03	  2.3299e-03	  9.6540e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3143	      0.0000	     -2.5270	      3.7837	
     6.01208	  2.8800e-02	  5.0031e-07	  1.7789e-03	  2.3311e-03	  9.6540e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3129	     -0.0000	     -2.5312	      3.7795	
     6.01486	  2.8900e-02	  4.9939e-07	  1.7797e-03	  2.3324e-03	  9.6541e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3115	      0.0000	     -2.5354	      3.7753	
     6.01763	  2.9000e-02	  4.9851e-07	  1.7804e-03	  2.3337e-03	  9.6543e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3102	      0.0000	     -2.5395	      3.7711	
     6.02038	  2.9100e-02	  4.9765e-07	  1.7812e-03	  2.3349e-03	  9.6545e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3088	      0.0000	     -2.5436	      3.7670	
     6.02297	  2.9200e-02	  4.9685e-07	  1.7819e-03	  2.3359e-03	  9.6552e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3075	      0.0000	     -2.5475	      3.7631	
     6.02551	  2.9300e-02	  4.9609e-07	  1.7826e-03	  2.3369e-03	  9.6561e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3062	      0.0000	     -2.5513	      3.7592	
     6.02804	  2.9400e-02	  4.9535e-07	  1.7833e-03	  2.3378e-03	  9.6570e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3050	      0.0000	     -2.5551	      3.7554	
     6.03056	  2.9500e-02	  4.9463e-07	  1.7840e-03	  2.3387e-03	  9.6580e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3037	      0.0000	     -2.5589	      3.7516	
     6.03307	  2.9600e-02	  4.9394e-07	  1.7848e-03	  2.3397e-03	  9.6590e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3024	      0.0000	     -2.5627	      3.7479	
     6.03556	  2.9700e-02	  4.9326e-07	  1.7855e-03	  2.3406e-03	  9.6601e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3012	      0.0000	     -2.5664	      3.7441	
     6.03805	  2.9800e-02	  4.9261e-07	  1.7861e-03	  2.3416e-03	  9.6612e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.3000	      0.0000	     -2.5701	      3.7404	
     6.04052	  2.9900e-02	  4.9198e-07	  1.7868e-03	  2.3425e-03	  9.6624e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.2987	     -0.0000	     -2.5739	      3.7366	
     6.04298	  3.0000e-02	  4.9136e-07	  1.7875e-03	  2.3435e-03	  9.6636e-07	  0.0000e+00	  0.0000e+00	  8.1090e-04	  8.1090e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.2975	      0.0000	     -2.5775	      3.7329	
